[INFO] 2025-06-11 19:24:37 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:24:37 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:24:42 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:24:42 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:24:47 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:24:47 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:24:52 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:24:52 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:24:57 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:24:57 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:02 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:02 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:07 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:07 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:13 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:13 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:18 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:18 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:24 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:24 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:29 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:29 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:34 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:34 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:39 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:39 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:44 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:44 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:25:56 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:25:56 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:02 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:02 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:07 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:07 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:13 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:13 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:18 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:18 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:23 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:23 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:28 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:28 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:33 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:33 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:40 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:40 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:46 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:46 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:51 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:51 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:26:56 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:26:56 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:02 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:02 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:06 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:06 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:11 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:11 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:16 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:17 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:22 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:22 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:27 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:27 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:33 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:33 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:39 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:39 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:44 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:44 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:54 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:54 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:27:59 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:27:59 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:28:05 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:28:05 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:28:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:28:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:28:16 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:28:16 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:28:21 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:28:21 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:28:26 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:28:26 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:28:32 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:28:32 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:28:47 - Iniciando ciclo contínuo: login + ciclo automático (ciclo em thread própria)
[INFO] 2025-06-11 19:28:47 - Thread ciclo: iniciando Playwright próprio.
[INFO] 2025-06-11 19:29:00 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:29:11 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:29:11 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:29:23 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:29:23 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:29:33 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:29:33 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:29:43 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:29:43 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:29:53 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:29:53 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:30:04 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:30:04 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:30:15 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:30:15 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:30:26 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:30:26 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:30:36 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:30:36 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:30:47 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:30:47 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:30:58 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:30:58 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:31:08 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:31:08 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:31:19 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:31:19 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:31:30 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:31:30 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:31:49 - Iniciando ciclo contínuo: login + ciclo automático (ciclo em thread própria)
[INFO] 2025-06-11 19:31:49 - Thread ciclo: iniciando Playwright próprio.
[INFO] 2025-06-11 19:32:02 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:07 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:07 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:13 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:13 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:18 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:18 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:24 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:24 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:29 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:29 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:35 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:35 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:41 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:41 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:46 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:46 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:52 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:52 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:32:57 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:32:57 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:33:03 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:33:03 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:33:15 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:33:15 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:33:23 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:33:23 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:33:28 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:33:28 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:33:36 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:33:36 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:33:42 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:33:42 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:33:48 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:33:48 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:33:55 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:33:55 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:00 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:00 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:06 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:06 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:11 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:11 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:17 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:17 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:22 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:22 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:27 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:27 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:32 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:32 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:38 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:38 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:45 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:45 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:52 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:52 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:34:58 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:34:58 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:35:04 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:35:04 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:35:12 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:35:12 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:35:18 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:35:18 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:35:24 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:35:24 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:35:31 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:35:31 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:35:38 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:35:38 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:35:45 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:35:45 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:35:53 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:35:53 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:00 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:00 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:07 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:07 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:14 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:14 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:21 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:21 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:28 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:28 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:35 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:35 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:42 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:42 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:36:56 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:36:56 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:37:04 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:37:04 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:37:11 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:37:11 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:37:18 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:37:18 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:37:26 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:37:26 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:37:33 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:37:33 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:37:40 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:37:40 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:37:47 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:37:47 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:37:54 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:37:54 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:38:01 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:38:01 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:38:08 - Iniciando ciclo contínuo: login + ciclo automático (ciclo em thread própria)
[INFO] 2025-06-11 19:38:08 - Thread ciclo: iniciando Playwright próprio.
